Course,Green,Tee,CR,SR,Yards
太平山-日本海,ベント,バック,70.8,128,6419
太平山-日本海,ベント,レギュラー,68.6,123,5963
太平山-日本海,ベント,レディース,65.0,115,5564
日本海-鳥海山,ベント,バック,70.3,127,6276
日本海-鳥海山,ベント,レギュラー,68.2,122,5847
日本海-鳥海山,ベント,レディース,64.7,114,5449
鳥海山-太平山,ベント,バック,69.9,124,6239
鳥海山-太平山,ベント,レギュラー,68.2,120,5854
鳥海山-太平山,ベント,レディース,64.7,113,5239
