Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,74.1,127,7201
アウト-イン,ベント,ブラック,72.3,126,6865
アウト-イン,ベント,ブルー,69.8,122,6335
アウト-イン,ベント,ホワイト,66.6,114,5650
アウト-イン,ベント,レッド,64.0,110,5108
