Course,Green,Tee,CR,SR,Yards
藤原-中里,オールド,バック,80.0,142,6827
藤原-中里,オールド,レギュラー,78.1,135,6463
藤原-中里,オールド,フロント,75.8,132,6108
藤原-中里,オールド,フロントA|フロント,75.6,130,6070
藤原-中里,オールド,レディース,73.8,125,5771
藤原-中里,オールド,Exレディース,68.3,117,4853
藤原-中里,オールド,ExレディースA|Exレディース,68.2,117,4839
藤原-中里,ニュー,バック,78.5,137,6534
藤原-中里,ニュー,レギュラー,76.3,134,6170
藤原-中里,ニュー,フロント,73.9,129,5813
藤原-中里,ニュー,フロントA|フロント,73.7,128,5775
藤原-中里,ニュー,レディース,71.9,123,5472
藤原-中里,ニュー,Exレディース,66.7,116,4557
藤原-中里,ニュー,ExレディースA|Exレディース,66.5,116,4543
