Course,Green,Tee,CR,SR,Yards
アウト-イン,左,バック,73.8,138,7040
アウト-イン,左,レギュラー,71.7,138,6596
アウト-イン,左,フロント1,69.8,132,6176
アウト-イン,左,フロント2,68.6,129,5954
アウト-イン,左,レディース,64.2,118,5023
アウト-イン,右,バック,73.5,137,6957
アウト-イン,右,レギュラー,71.4,135,6503
アウト-イン,右,フロント1,69.2,131,6109
アウト-イン,右,フロント2,68.4,125,5895
アウト-イン,右,レディース,63.9,116,4953
