Course,Green,Tee,CR,SR,Yards
東-西,ベント,レギュラー,76.8,138,6328
東-西,ベント,フロント,74.5,133,5903
東-西,ベント,レディース,70.3,124,5161
中-東,ベント,レギュラー,76.7,135,6385
中-東,ベント,フロント,74.4,131,5962
中-東,ベント,レディース,70.2,121,5204
西-中,ベント,レギュラー,76.5,136,6321
西-中,ベント,フロント,74.1,132,5885
西-中,ベント,レディース,69.9,123,5125
