Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.2,139,6776
アウト-イン,ベント,レギュラー,75.2,134,6400
アウト-イン,ベント,フロント1,72.9,128,5972
アウト-イン,ベント,フロント2,69.1,118,5189
