Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントグリーン,チャンピオンティ,73.1,134,6931
アウト-イン,ベントグリーン,バックティ 青,71.1,128,6507
アウト-イン,ベントグリーン,フロント1 白,69.5,123,6125
アウト-イン,ベントグリーン,レディース1 赤,68.1,119,5771
