Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.7,146,6858
アウト-イン,ベント,レギュラー,76.0,138,6169
アウト-イン,ベント,フロント,73.7,134,5770
アウト-イン,ベント,レディース,69.2,124,4961
