Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,79.3,142,6786
アウト-イン,メインベント,レギュラー,77.5,138,6424
アウト-イン,メインベント,フロント,75.5,134,6081
アウト-イン,メインベント,レディース,72.3,125,5482
アウト-イン,メインベント,ピンク,70.1,120,5076
アウト-イン,サブベント,バック,78.7,145,6703
アウト-イン,サブベント,レギュラー,76.8,141,6342
アウト-イン,サブベント,フロント,74.8,136,5997
アウト-イン,サブベント,レディース,71.7,128,5395
アウト-イン,サブベント,ピンク,69.5,124,4989
