Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,73.8,136,7125
アウト-イン,メインベント,レギュラー,71.3,129,6520
アウト-イン,メインベント,レディース,68.1,119,5754
アウト-イン,サブベント,バック,72.1,131,6812
アウト-イン,サブベント,レギュラー,69.7,124,6207
アウト-イン,サブベント,レディース,66.8,115,5441
