Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.8,133,6792
アウト-イン,ベント,レギュラー,69.7,128,6163
アウト-イン,ベント,シニア,67.0,125,5698
アウト-イン,ベント,レディース,65.6,119,5344
アウト-イン,ベント,ピンク,65.2,117,5296
