Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.0,131,6635
アウト-イン,ベント,レギュラー,70.2,125,6232
アウト-イン,ベント,ゴールド,67.9,118,5719
アウト-イン,ベント,レディス,67.6,118,5665
アウト-イン,ベント,レッド,63.7,107,4851
