Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,77.3,137,6460
アウト-イン,ベント,フロント,74.7,130,6000
アウト-イン,ベント,ゴールド,73.0,126,5700
アウト-イン,ベント,レディース,69.3,117,5040
