Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.7,127,6580
アウト-イン,ベント,レギュラー,69.3,123,6051
アウト-イン,ベント,フロント1,67.6,118,5698
アウト-イン,ベント,フロント2,66.8,115,5543
