Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,79.1,142,6754
アウト-イン,ベント,レギュラー,76.8,137,6320
アウト-イン,ベント,フロント1,72.0,127,5465
アウト-イン,ベント,フロント2,70.1,123,5124
