Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,78.7,143,7103
アウト-イン,ベント,バッグ,76.4,137,6657
アウト-イン,ベント,レギュラー,74.3,132,6268
アウト-イン,ベント,レディース,70.5,122,5534
