Course,Green,Tee,CR,SR,Yards
東-西,ベント,バック,72.0,132,6704
東-西,ベント,レギュラー,70.2,130,6193
東-西,ベント,フロント,68.5,126,5757
東-西,ベント,レディース,65.0,120,5048
南-東,ベント,バック,71.9,129,6666
南-東,ベント,レギュラー,70.4,125,6218
南-東,ベント,フロント,68.5,123,5747
南-東,ベント,レディース,64.9,117,5043
西-南,ベント,バック,71.9,129,6680
西-南,ベント,レギュラー,70.4,126,6221
西-南,ベント,フロント,68.4,124,5740
西-南,ベント,レディース,64.9,119,5063
