Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,73.5,137,6882
アウト-イン,メイン,レギュラー,71.6,136,6489
アウト-イン,メイン,フロント,69.5,129,6060
アウト-イン,メイン,レディース,65.6,120,5053
アウト-イン,サブ|メイン,バック,73.3,136,6871
アウト-イン,サブ|メイン,レギュラー,71.6,134,6480
アウト-イン,サブ|メイン,フロント,69.3,127,6026
アウト-イン,サブ|メイン,レディース,65.5,120,5035
