Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.3,132,6932
アウト-イン,ベント,レギュラー,69.8,124,6372
アウト-イン,ベント,フロント1,69.2,123,6205
アウト-イン,ベント,フロント2,66.7,115,5548
