Course,Green,Tee,CR,SR,Yards
西アウト-西イン,コーライ,バック,79.8,141,6868
西アウト-西イン,コーライ,レギュラー,77.7,137,6506
西アウト-西イン,コーライ,フロント,75.7,133,6170
西アウト-西イン,コーライ,レディース,74.3,130,5933
西アウト-西イン,ベント,バック,78.6,138,6658
西アウト-西イン,ベント,レギュラー,76.5,134,6296
西アウト-西イン,ベント,フロント,74.5,130,5962
西アウト-西イン,ベント,レディース,73.1,127,5734
東アウト-東イン,ベント,バック,79.3,137,6880
東アウト-東イン,ベント,レギュラー,76.4,131,6403
東アウト-東イン,ベント,フロント,74.4,127,6062
東アウト-東イン,ベント,レディース,73.6,124,5912
