Course,Green,Tee,CR,SR,Yards
家康アウト-家康イン,ベント,バック,77.3,139,6656
家康アウト-家康イン,ベント,レギュラー,75.2,134,6341
家康アウト-家康イン,ベント,ゴールド,71.3,125,5581
家康アウト-家康イン,ベント,レディース,69.3,121,5205
竹千代アウト-竹千代イン,ベント,バック,76.7,138,6600
竹千代アウト-竹千代イン,ベント,レギュラー,74.4,132,6265
竹千代アウト-竹千代イン,ベント,ゴールド,70.6,122,5470
竹千代アウト-竹千代イン,ベント,レディース,69.0,119,5175
