Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,72.1,135,6607
アウト-イン,コーライ,レギュラー,69.8,129,6171
アウト-イン,コーライ,フロント,69.2,126,6003
アウト-イン,コーライ,ゴールド,68.0,123,5714
アウト-イン,コーライ,レディース,66.4,120,5387
