Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,72.0,130,6733
アウト-イン,ベント,バック,69.9,124,6267
アウト-イン,ベント,レギュラー,68.0,121,5847
アウト-イン,ベント,シニア,65.7,117,5353
アウト-イン,ベント,レディース,63.5,112,4864
