Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.7,139,6496
アウト-イン,ベント,レギュラー,75.0,134,6019
アウト-イン,ベント,フロント1,72.8,129,5623
アウト-イン,ベント,レディース,70.1,123,5124
