Course,Green,Tee,CR,SR,Yards
アウト-イン,ヒメコーライ,バック,73.1,133,5385
アウト-イン,ヒメコーライ,レギュラー,70.6,131,5053
アウト-イン,ヒメコーライ,レディース,68.0,127,4612
