Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.1,129,5666
アウト-イン,ベント,レギュラー,71.4,124,5349
アウト-イン,ベント,フロント1,69.7,120,4991
アウト-イン,ベント,フロント2,69.2,118,4877
